musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고최고최고???????,눈이 2개인게 아쉬울만큼 화려하고 사랑스러운 장면들이 많았어요!! 넘버도 하나하나 주옥같고... 실력은 말할것도없죠!!  무조건 보세요ㅠ♡♡♡♡♡,2020.12.02
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,메모리 너무 감동적이었어요,요즘 같은 시국에 들으니 감동이 배가 되네요ㅠㅠ 거리두기 때문에 예매 다시 하느라 힘들었지만 그만큼 관람 환경은 쾌적했어요.  코로나 때문에 함성도 못 지르게 해서 아쉬웠지만 공연 자체는 넘 좋았어요!,2020.12.02
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,메모리 너무 감동적이었어요,요즘 같은 시국에 들으니 감동이 배가 되네요ㅠㅠ 거리두기 때문에 예매 다시 하느라 힘들었지만 그만큼 관람 환경은 쾌적했어요.  코로나 때문에 함성도 못 지르게 해서 아쉬웠지만 공연 자체는 넘 좋았어요!,2020.12.02
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,고양이들 최고,대사를 치지 않을때도 여기저기 고양이들이 각자 할일로 바뿌다. 누군가는 그루밍을 하고  누군가는 식빵도 굽고 노래도 좋지만 배우들이 표현하는 많은 고양이들 보는 재미가 정말 최고,2020.12.02
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,최고의 공연이었어요,40주년 내한이라 꼭 보고싶었는데 코로나기간에도 운좋게 좋은 좌석을 구해네요. 개인적으로 샤롯테를 별로 선호하지 않는데 캣츠 오리지널이라 감수하고 봤어요.,2020.12.02
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,추천합니다.,가족들과 재미있게 본 뮤지컬입니다.  역시 4대 뮤지컬이네요.,2020.12.01
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,강추,캣츠공연 최고네요.,2020.12.01
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,왜 세계적인 뮤지컬인지 단번에 이해할 수 있는 공연!,중학교때 음악시간에 캣츠를 처음보고  대학교때 문화예술쪽 교양을 들었는데  캣츠가 태양의서커스 단체에서 하는 세계적인 뮤지컬인줄 알고  나중에 한번 보고싶다라는 생각을 했다.  (이때 들은 교양들이 나의 인생에 이렇게 큰 영향을 끼칠지 몰랐다.)  2018년도에 상해에서 캣츠를 한다는 소식을 들었지만 그당시에 학생이라서 차마 보지못했다. 2020년 한국에서 캣츠를 한다는 소식을 듣고  이건 봐야한다!했는데 코로나도 있고  예매시기를 놓쳐서 못보는구나했는데  코로나땜에 더 연장해서 공연을 한단다! 11월3일에 페이북에서 선예매를 한다길래  바로 구매완료! 좌석을 고민하다가 어차피 한번 볼건데  좋은 좌석에서 보자! vip석 사자! 선예매라서 vip석 앞좌리 샀당   심지어 할인도 해줘서 싸게 삼  1층 b구역 10열 19 그렇게 3주를 기대기대했는데  13일에 전대병원 코로나 터지고  이번주내내 하루에 300넘게 코로나 걸리고..... 심지어 18일에 병원가서 약 줄여서  몸도 아픔...... 정말 갈수있나싶었다.....  하지만 진통제먹고 스테로이드약도 더먹고 감 ㅋㅋㅋ 나의 인생 버킷리스트를 이렇게 버릴수 없다!!!  지하철에서 내려서 몇번출구로 나왔지 ㅋㅋ 암튼 샤롯데씨어터로 간다는 표지판 보고 나옴  나오니까 바로 롯데타워 보이고  너구리상쪽으로 걸어가서 모퉁이를 도니까  샤롯데씨어터 도착 7시공연이여서 5시부터 티켓팅시작인데  나도 5시에 갔는데 이미 나보다 더 빨리 온 사람들도 있음   직원분들이 사진찍으면 안된다고 커튼콜때만 찍어야한다고해서 사진 별로 못찍음  근데 나는 언제부터 사진찍을수있다고 알려주는줄 ㅋㅋㅋ 근데 알려주는건 아니고  사람들이 갑자기 뒤에 끝나갈무렵에 찍길래 나도 같이 찍음 ㅋㅋㅋ  보면서 예전에 영상으로 봤던게 다 기억남 ㅋㅋ 고양이들 이름이랑 노래랑 다 ㅋㅋ 그래서 더 재밌었당  그리고 고양이가 이렇게 많았나 싶었음 캣츠는 고양이들 소개가 90%임   &#8203;처음에 등장할때 고양이들이 뒤에서 막 튀어나와서 등장한다. 우왕 그리고 약 23명고양이들이 노래부름   (눈으로 빠르게 몇사람인가 세봄ㅋㅋㅋ) 그리자벨라고양이가 메모리 노래부를때는 살짝 울뻔  메모리 노래 원래 좋아했는데  직접 들으니까 완전 감동  공연보면서 계속 내가 이걸 직접 눈으로 보고있다니 계속 감동이었다 ㅋㅋㅋㅋ  1부끝나고 쉬는시간에 올드듀터러노미 고양이가 남아서 무대에 앉아있는데 사람들이 막 인사하니까  무대 앞으로 와서 같이 손 흔들어주고 애교 부리고 들어감 ㅋㅋㅋ귀엽   &#8203;2부시작하고 노래불러주는데 음?약간 이건 뭐지? 순간 이건뭐다싶었다 뭐냐면 ㅋㅋㅋㅋ 노래 일부분을 한국어로 불러준다ㅋㅋㅋㅋ 하지만 이게 한국어인지 영어인지 약간 구분하기 어렵다 ㅋㅋㅋ 버퍼링 좀 걸렸음 ㅋㅋㅋㅋ 한국어로 연습한게 너무 기특한지 사람들의 박수소리가 더 컸음 그리고 나는 마법사고양이가 제일 기억에 남음 막 마법보여주고 제일 굿굿 공연끝나고도 머리속에 계속 노래가 맴돌고있다   2020년에 하나 큰 버킷리스트를 성공한것같아서 행복하다 이렇게 하나씩 다 이뤄가야지,2020.12.01
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,다시 돌아와줘요,일년마다 열린다는 젤리클 축제처럼 내년에도 다시금 우리곁에 돌아와 같이 축제를 즐겼으면 좋겠습니다. 우리와 너무나도 닮아있는 수많은 고양이들과 환상적인 무대장치와 배우들. 그리고 수많은 넘버들 중 최고의 넘버인 <메모리>. 듣는 중간 한국말로 가사가 들릴 때는 나도 모르게 온 몸에 전율이 이는 시간이었습니다. 내년 이맘때도 다시금 찾아와 모두들 젤리클 축제를 즐기고 싶습니다. 꼭 다시 돌아와주기를 바래봅니다.,2020.12.01
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 내한공연 클래스??,최고였어요.눈과 귀가 호강했습니다.한국어로 불러준 메모리 못잊을거에요- :),2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고였어요.,"코로나로 인해 평생에 한 번 볼까싶은 오리지널 배우들의 공연을 자주 보게 되는 2020년이네요, 최고의 공연이었고 특히 그리자벨라는 완벽했던 것 같아요.",2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,인생 첫 뮤지컬!,첫 뮤지컬로 캣츠를 봤는데 보는 내내 지루하지도 않고 좋았어요!! 거리두기 좌석도 잘되어있고! 또 보고싶어요,2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,행복했어요,마법같은 시간을 선물받은 기분이에요??,2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,메모리~,메모리가 너무 반복된다 싶게 넘버는 메모리가 제일 기억에 남고 배우들 진짜 고양이 같은 몸놀림 보는 재미가 있어요,2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,너무 좋았어요,코로나때문에 관객이 적어서 좀 아쉬웠지만 배우들 연기와 노래가 참 좋았습니다 또 보러가고싶어요,2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,최고의 공연과 함께 한 시간,오래간만에 좋은 자리에서 최고의 공연을 만나게 돼 행복했습니다.,2020.11.30
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,레전드,명불허전명작이 주는 감동 아련하게자꾸 생각나네여,2020.11.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,CATS,"이번에 코로나를 뚤고 캣츠 를 관람했어요, 역시나 너무 재미있는 뮤치컬이었고 코로나 시국이라 그런지 힐링 두배 감동 두배 였었습니다",2020.11.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,행복한 추억 되돌아보기,"초등학생 때 잠실에서 본 텐트 투어를 생각하며 몇 번이고 다시 보고 싶었던 뮤지컬입니다.성인이 되어 돈을 벌게 된 지금, 아낌없이 돈을 쓰며 보는 이 뮤지컬 캣츠가 주는 감동은 그 때에 비해 달라진 바가 없음을 누차 느낍니다.코로나 때문에 고양이들과의 교감이 원활하진 않으나 눈과 귀가 만족하는 캣츠 덕분에 그나마도 이길 수 있을 것 같단 생각이 듭니다.모두들 covid에 지지말고 캣츠와 함께 화이팅. ??",2020.11.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,젤리클 축제를 다녀와서,일년마다 이 세상 모든 고양이들이 모여 단 하루만 열리는 젤리클 축제. 많은 고양이들이 서로를 뽐내며 축제의 장을 열고 시간이 흐를수록 고양이들의 이야기로 밤이 깊어가네요. 익살스런 고양이부터 오랜 연륜을 가지고 다른 고양이들을 이끄는 고양이도 있고 나쁜짓만 일삼는 고양이와 버림받고 외로움에 지쳐 옛 기억을 떠올리는 고양이도 있고 정말 많은 이야기들이 있었습니다. 마지막 모든 고양이들의 환호와 축복을 받으며 젤리클 별로 떠난 고양이를 보며 캣츠의 막을 내리는데 고양이들과 함께한 시간을 잊을 수가 없네요. 그리고 역시나 메모리는 귓가에 맴돌며 귀를 즐겁게 해주었습니다. 코로나로 모든 이들이 많이 힘들지만 지금의 모습에서도 행복을 찾을 수 있을거라 생각합니다. 감사합니다.,2020.11.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오랜만에 힐링~,코로나 때문에 정말 오랜만에 관람한 공연이었는데~마음까지 따뜻하게 하는 공연 너무 좋았어요^^,2020.11.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,8세아들 또보고싶데요^^,16년전 잠실서보고 지난11/11일 낮3시공연을 혼자보러갔어요...너무오랫만이라 설레었어요 혼자보고 너무 좋아서 어릴때부터 공연 즐겨본 8세아들과 다시보러갔어요 3열17/18번 블루스퀘어는 오유볼때 16열이어도 배우들 표정 다보여서 여기도 그렇겠거니하고 11일에 16열끊었는데ㅎ헐. 아녔어요 샤롯데는 무조건앞자리요 그래서 3열이있길래 언른겟ㅎ보고나서 어느 고양이가 제일좋았어 물어보니 사자털이있는 멋쟁이고양이ㅎ럼텀터거가 제일좋았데요 마법사고양이도. 인터미션때 올드튜터러노미랑 인사도 하구요 다보고나선 벌써끝났냐고^^또 보러가고싶데요ㅎㅎ3열중앙은 정말 쵝오예요 배우들 숨소리 땀까지까지 다 들리고 보여서 현장감 쵝오에 눈도 일일이 마주치고 아들과 너무 좋은 추억만들고 왔네요 이 코로나시대..먼 나라에서 와서. 열정적으로 공연해준 배우들덕에 코로나를 이겨나갈 힘을 얻은듯해요^^,2020.11.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,영상으로만 보던 공연을 눈앞에서.,"배우들의 캐스팅도 완전 찰떡이었고 배우들과 눈을 맞춘다는게 정말 신기하고 새로운 경험이었습니다. 내한공연이 왜 다른지 알겠어요. 캐스팅 매니저들이 심혈을 기울여 캐스팅한 배우들은 정말 연기력과 싱크로가 엄청났습니다. 약 3시간의 러닝타임이었지만 제겐 꼭 1시간 같았을 정도로 만족스러운 시간이었어요. 오히려 아쉽다는 생각도 들 정도로 이 시간이 계속되었으면 좋겠다고 생각했습니다. 유년시절, 학교에서 처음 접하게 되어 몇번이나 영상으로 접했지만 제 두 눈으로 본 공연은 더욱 만족스러웠습니다. 더욱 캣츠와 가까이있다는 기분을 느끼게 해준 모든 배우분들과 스탭분들께 감사합니다. 제 인생에 잊기힘든 공연이었어요. 마스크와 코로나만 없었다면 더욱 가까이서 만날 수 있었을까 아쉬운 마음도 들구요. 다음번에 기회가 된다면 한번 더 만나고싶습니다. 제 인생의 첫 뮤지컬영화 였던 캣츠. 이제는 제 인생의 뮤지컬이 된 캣츠를.",2020.11.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,넘넘좋았어오,기대이상지루하지않아요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 캣츠!,눈이 즐겁고 귀가 행복한 공연~!!코로나로 크게 환호해주지못해서 아쉬웠어요또 보고싶네요!!,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,눈이 즐거운 뮤지컬,무대가 너무 이쁘고 특히 마법사 고양이 나올때 너무 황홀했어요.. 그리자벨라의 메모리는 언제 들어도 눈물나지만 직접 들을 수 있어서 정말 행복했습니다. 처음에는 혼자 보러왔는데 너무 좋아서 가족들 다 데리고 한번 더 보러 왔습니다. 한번쯤은 꼭 봐야하는 최고의 뮤지컬입니다.,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,아름다운 공연,첫 장면부터 왜 캣츠가 3대 뮤지컬인지 알 수 있었다.처음부터 끝까지 공연이 아름다울 수 있다는 걸 느꼈다.배우들의 꽉 찬 에너지를 2시간 30분동안 시간가는 줄 모르고 느낄 수 있었다. 후회하지 않을 최고의 뮤지컬.,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고네용,연말분위기너무 좋ㅇㅅ어요,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시는 역시다,코로나로 인해서 취소 할까하다가 이번기회가 아니면 못볼꺼같아서 다녀왔는데   재밌었습니다. 강추,2020.11.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,내한공연다운 퀄리티였어요,10여년만이 다시본 캣츠 내한공연10년전 느꼈던 감동을 다시한번 느꼈습니다,2020.11.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,인생 뮤지컬입니다!,내한이든 한국 배우들 공연이든 꼭 챙겨보는 캣츠인데 올해는 더 애정이 가는것 같습니다.  이전에는 발견하지 못한 정말 사랑스러운 고양이(?)들도 알게되고... 대사가 많지 않더라도 매력적인 고양이들이 얼마나 많은지를 발견하게된 공연같습니다.  배우들이 다같이 한국어로 부르는 노래는 괜시리 뭉클해지고 눈물이 나게 되는 감동적인 부분이였습니다. 짧지 않은 분량을 한국어로 연습했을 배우들이 너무 고맙습니다!  이 감동을 다시 한번 더 느껴보고 이번 내한공연은 잘 보내주려합니다! 수고하셨어요 배우님들 !,2020.11.25
