musical_title,rate,review_title,review_text,review_date
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,자동기립을 이끌어 내는 무대였어요~,반전 스토리에 스트레스받지않고 춤과 노래에 집중해서 볼수있어 좋았어요~공연내내 알렉스의 꿈과 사랑을 응원하다 오디션 장면에선 감동적이였어요~공연장 분위기흥이 넘치고 좋았어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,그저그럼,참 애매하다 무대장치도 주연배우들의 노래도 앙상분도 이래서 오리지널은 아닌가보다,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,아날로그감성,"어렸을적에 영화를 본것은맞지만, 제가 플래시댄스 세대는 아니라 그런지 큰 감동은.. 그래도 아는 노래가 많이나오니 반갑기는 하더라구요 제앞의 50대분들은 참 좋아하셨습니다  오랜 공연으로 출연진들의 목소리가 많이 아픈것같아서 마음이 좀 아팠습니다 연주도 직접하시는것같은데, 그 수고와 노력에 비한다면 관람비용은 적당하다고 봅니다.  저야물론 제 경제사정을 고려하여 2층 맨뒤에 앉다보니 아무래도 감동이 적지 않았나 싶네요 한류 아이돌의 칼군무와 멋진퍼포먼스에 익숙해져있는 우리세대엔, 플래시댄스는 다소 아날로그 감정같은 공연이였습니다. 다음에 기회가 된다면 무조건 젤 비싼 맨앞자리에서 보겠습니다",2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,노래도 좋고 춤도 멋진데...스토리가,"영화 플래시댄스는 본 적이 없이 관람했습니다. 노래는 워낙 유명한 노래들이어서인지 들어보면 ""아 이 노래가 여기서 나온거였어?"" 할 정도입니다. 춤도 역동적이고, 특히 여주인공은 춤도, 노래도 잘한다는 생각이 들었습니다. 다만 스토리는 1980년대 스토리에 머물러 있다는 생각이 드네요.  아쉬운 점은 웃기는 대사들이 종종 있었는데 관객들이 자막으로 따라가다 보니 호응이 별로 없었던 것 같습니다. 마지막 커튼콜이 정말 열광적이고 좋았던 것 같습니다.",2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,스트레스풀고 리플래시 ~~,스토리가 꼬이는것도 아니고 노래들도 너무 좋아하는 곡들이라 그냥 신나게 즐길수 있었어요~ 물이 확 쏱아질땐 스트레스가 확 날아가는 기분~ 오랜만에 일상의 걱정거리 잊고 마음속까지 시원해졌어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,신나게 즐긴 모처럼의 공연,신나게 즐긴 모처럼의 공연~아직도 알렉스의 파워넘치는 안무는 머릿속에 떠오르고  팝송을 흥얼거리게 됩니다영화의 추억을 못잊어 관람했는데 또다른 좋은 추억으로 남을 공연이되었습니다~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,몰입했더니 최고의 무대를 함께한것 같아요~,알렉스랑 비슷한 꿈을 꾸는 중입니다~춤을추며 노래한다는 일이 얼마나 힘든지 알기에 공연내내 열혈호응하며. 몰입했더니. 신나는 공연을 함께한 기분이었어요~샬롯구찌를 존경하게 되었어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,전 정말 재밌게 봤습니다~,부모님 모시고 효도 한번 했습니다평소 영화라도 한번 보러가자하면 돈아깝다하셨는데플래시댄스뮤지컬이라니 좋아하던 영화셨다고 보시네요즐기면서 보시는 모습 뵈니 뿌듯했고 저 역시 재밌게 잘봤어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,열정이 느껴지는 공연이었어요~,너무좋아하던 영화를 뮤지컬버전으로 볼수있어 새롭고 넘 좋았어요~노래들 너무좋았고 춤도 멋있었구요~커튼콜은 평생기억남을만큼 신나는 분위기였어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,이거 티켓 살거면 차라리 그 돈 먹어요,그게 더 가치있는 소비임,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,모처럼 신명나는 무대를 ~~`,"옛날 영화보던 장면을 떠 올리며, 한 동안 잊었었던 음악과 함께 신명나는 춤의 향연~~ 공연내내 지루함 없이 즐거운 시간 보내 감사하며, 공연 후 출연진들과 관객들 모두 춤과 음악이 어울리는 시간을 보내는 것도 매우 좋았네요~~강추합니다~~",2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,추억여행,영화 플래시댄스를 추억하며 기다려온 뮤지컬이라 기대가 많았다^ 배우들의 언기와 노래 뛰어나고 좋다ㆍ1부는 유명한 노래와  춤은 다양하지만 스토리에 집중은 좀 힘들었는데 2부는 스토리에 집중이 되어 더 좋앗던것 같다ㆍ오디션에서의 what a feeling댄스가 인상적이었다ㆍ 공연중간에는 관중들의 호응이 없어 배우들이 힘들겠다 생각했는데 커튼콜에서는 기립해서 함께 즐길수 있어 좋았다ㆍ 그 시절을 추억하며 멋진 노래들을 함께하니 좋았고  사운드는 오케스트라가 아니어서인지 약한 느낌도 들었다^,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,신나는무대 맘껏 즐겼어요~후회없이,80년대 파격적인 영화가 원작이지만 요즘같이 반전.스릴 스토리에 익숙한 세대가 보긴 진부할수있는것같아요예전 영화와ost에 빠져 학창시절을 보낸 우리세대로서는 추억도 생각나고 좋았어요.현장에 그많은 관객앞에 파워플한 춤과 노래를 하며 열연하다 혹여 한박자 실수가 있어도~제눈에 노력하는 이시대의 알렉스같아 박수 쳐주고 싶던데~여튼 전 옛생각하며 신나는무대 후회없이 맘껏 즐겼어요~만족합니다~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,좋은무대 좋은시간,힘든 안무하면서 노래를 부르는 샬롯구찌 넘 대단해보였어요친구들이랑봤는데 다들 재미나게 신나게 보고왔어요십점이 알바라니 좀 망설여지지만 출근길에 알바합니다~ㅎ,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,이태원에서 몇명 데려다 공연해도 이보다 잘함,C급도 안되는 공연,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,10점 주는 알바들아 양심좀...,영화에는 리얼과 7광구가 있다면뮤지컬에는 플래시댄스가 있다...이렇게 성의 없는 무대연출은 처음 봅니다...스토리는 초등학생이 쓴 팬픽보다 못합니다..,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,최악의 뮤지컬,"초대로 본 뮤지컬이라 내 돈 들어간건 아니지만 시간이 굉장히 아까웠던 뮤지컬입니다. 진부한 스토리를 개연성, 반전없이 질질 끌어가는데 사건 전개의 속도감도 없고 시간끌기용 불필요한 장면을 덕지덕지 이어붙여놓아 공연이 유치해보입니다 . 그리고 배우들의 컨디션이 나쁜건지 실력이 나쁜건지는 알 수 없지만 춤과 노래 모두 실수가 많이 보였습니다. 특히 1부 끝에는 알렉스가 물을 맞으며 공연이 멋지게 끝나야하는데 물이 멋지게 떨어지는게 아니라 쪼로록하면서 배우보다 앞쪽으로 떨어지더군요. 해당 장면이 포스터 메인이고 가장 핵심장면인데...... 배우 실수는 아니지만 연출상 실수때문에 중요한 장면을 망친듯싶네요. 그리고 무대 세트까지 굉장히 단순해서 지루함은 두 배가 되었습니다. 내한 뮤지컬은 처음보는거라 기대가 컸는데 스토리, 퍼포먼스, 연출 모두 굉장히 실망입니다.",2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,웨스트엔드 오리지날 내한팀에 대한 예의~~,넘 재밌고 좋았어요~열과 성을 다하는 배우들 멋있었구요~무대가 끝난뒤 커튼콜까지도 넘 멋졌어요~열정적인 안무에 파워넘치는 노래까지 최고예요~~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,영국유랑악단인줄...,.,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,훌륭한 작품 이었어요,알렉스와 닉의 스토리를 따라 화려한 춤과 노래에 빠져 두시간이 순식간에 지나가버렸네요~샬롯구찌란 배우의 매력을 알게된 공연이기도 했어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,열정이 확 느껴지는 무대~~,파워넘치는 안무 완벽하게 해내며 노래를 정말 잘부르네요~배우들 열정이 객석까지 느껴지는것 같았어요다같이 즐기는 현장분위기 대박이였어요~,2019.02.14
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,열정적인 공연에 충전 제대로 했습니다~~,안무도 노래도 넘 신나고 좋았어요~팝송들을. 따라부르며 시간가는줄 모르고 공연을 봤어요~마지막 커튼콜은 콘서트 못지않게 좋았어요오래도록 좋은 추억으로 남을것같아요,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,졸립고 지루하고,이렇게 재미없고 산만하고 춤도 제각각에 노래는 중얼거리고.......졸다가 자다가...시간 다 보냈네요,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,스트레스 날려보내는 작품,모처럼 스트레스 풀리는 공연이였어요배우들 열연에 감동했습니다~,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,너무너무 신나는 공연 좋았어요,명곡들로 가득찬 무대~파워풀한 안무~신나고 재밌고 최고였어요~,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,그럭저럭,전반적으로 평범합니다  신나고 익숙한 넘버들만 만족스러웠습니다,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,한달전 첫공연보고 한번더보려고 마지막공연 예매,자주 볼수없는 내한공연~처음보고 그냥보내기 아쉬워 마지막 공연 다시 예매했어요~알렉스의 춤과 노래에 빠져 한달을 신나게 보냈어요~여리여리한 몸으로 파워넘치는 춤과 노래 너무좋았었는데 한달동안 더 갈고 닦은 무대가 넘 기대됩니다~,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,참 재밌게보고 에너지 충전하고 갑니다,무미건조한 일상에 지친. 마눌.뭔가 특별한 전환점이 필요한 마눌을 위해 신랑이 고른 플래시댄스보러가기.무대 안무 노래 넘 신나고 좋아서 시간가는줄모르고 봤어요.샬롯구찌의 열정적인 무대를 보고  존경스럽고 감동적이였어요.다시 일상으로 돌아가 활기찬 하루하루 보낼려구요.,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,골프치고 플래시댄스 초대받았어요,골프존 경품으로 받은 플래시댄스 초대권으롲관람했어요신랑이랑. 같이 보고 넘 신나고 좋았어요~한일주일 홍보대사처럼 주변지인들께 자랑 했구요급기야 지난 일요일 친구들이랑 재관람 했어요공짜라서 신났다고 주변에서 놀렸는데 제돈주고 다시보니 더좋아요~~ㅎ,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,부모님과 함께한 플래시댄스~~,플래시댄스 광고보시고 한번 보고싶다는 부모님 모시고 끝날때가 다되어 급한 맘에 관람했어요~부모님은 영화플래시댄스를 보신 세대라 춤도 노래도 익숙해서 너무 재밌게 보셨답니다~영화를 모르고 보는 저도 귀에익은 유명한팝송들. 배우들의 파워풀한 안무에 같이 즐길수 있었어요~커튼콜때 관객들 다 일어나 같이 즐기는 모습 기억에 남을듯합니다~,2019.02.13
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,신나는 공연~최고의 시간,춤 노래 신나고좋은 공연~ 최고예요~,2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,정말 돈 너무 아까웠어요.. 지루하고 실수도 엄청 많고..보다가 졸정도...,춤구성도 너무 옛날느낌이고 다들 엇박에 실수도 엄청 많고... 평 잘 안쓰는데 화나서 남김니다,2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,최고입니다.인생뮤지컬입니다,회사 동호회 회장으로 댓글이안좋은게 많이 섞여있어 망설였는데..정말 최고의 작품입니다뮤지컬 본중에 최고입니다!,2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,감동과 흥이 있는 뮤지컬,"이미 많이 들어서 익숙한 ost와 꿈을 찾아가는 소녀라는 흥미로운 스토리가 있어, 보는 내내 즐거운 뮤지컬 이었습니다. 내한만의 자유로운 분위기가 돋보였고, 플래시댄스의 back street 같은 독특한 분위기가 좋았습니다. 다음번에 또 공연 볼 수 있다면 가서 보고 싶어요!!!! 부모님, 친구들, 데이트로도 보기 좋은 공연입니다. 저절로 손과 발이 들썩 거려요 ㅋㅋ",2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,신나고 재밌어요~엄지척!!!,아는 곡들이 나오니 마치 콘서트같은 느낌~ 친구랑 가서 맘끝 즐기기 좋은 네요~ 에너지넘치는 배우들 화려한 무대 멋진 음악 파워넘치는 댄스 굿입니다~,2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,좋은작품으로 소중한 추억 만들었어요,뮤지컬 마니아 사장님 덕분에 일요일 반납하고직원 열두명 단체관람했습니다반납한일요일이 조금 억울했는데 보고나서 사장님께 넘감사했어요~새로운경험 너무 신선하고 좋았어요춤추며 노래하고 종횡무진 열연하는 배우들 멋있었고 현장분위기를 이끌고 즐기는 관객들도 멋있었답니다~,2019.02.12
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,넘 멋진공연^^,포스트보고 이 뮤지컬에 반해서 보게됐어요.물이 확 쏟아지는걸 무대위에서 어떻게 표현할까 ?배우들의 춤과노래에빠져 몰입하다보니 어느순간 기대했던 장면이 눈앞에 펼쳐지는데 감동이었어요. 모처럼신나는 뮤지컬로 일상탈출했습니다~,2019.02.12
